63.34499 188.39360
63.37027 188.30110
63.40222 188.23526
63.44305 188.17526
63.49832 188.15527
63.55222 188.15834
63.60027 188.19443
63.64221 188.20805
63.68414 188.25583
63.73860 188.28084
63.79222 188.27306
63.77805 188.36250
63.73164 188.35860
63.68805 188.39861
63.66193 188.49667
63.64139 188.59084
63.64110 188.48416
63.61972 188.49193
63.60889 188.55972
63.61472 188.67776
63.63248 188.63417
63.62360 188.76416
63.60472 188.88138
63.60555 188.86000
63.59193 188.89777
63.58832 188.98805
99.00000 999.00000
63.18414 189.92805
63.18721 189.85417
63.19638 189.73860
63.23499 189.78416
63.28555 189.75444
63.30943 189.65027
63.34305 189.57277
63.37498 189.48972
63.39777 189.38834
63.41388 189.30055
63.43359 189.18610
63.45694 189.11026
63.42998 189.01222
63.41805 189.14638
63.39693 189.25777
63.37721 189.37222
63.35361 189.47360
63.32166 189.55638
63.28610 189.63083
63.24664 189.69333
63.26999 189.65971
63.30693 189.59027
63.34109 189.51416
63.36806 189.41805
63.38832 189.30527
63.41026 189.19583
63.42526 189.07249
99.00000 999.00000
63.57748 189.02026
63.58611 189.11276
63.61110 189.20500
63.64748 189.27805
63.67943 189.35944
63.68138 189.45583
63.70248 189.55583
63.69443 189.65971
63.66832 189.74889
63.63222 189.81610
63.60722 189.91472
63.55943 189.94527
63.50888 189.95500
63.49277 189.95166
99.00000 999.00000
63.01109 190.25139
63.05527 190.28943
63.08804 190.22943
63.12888 190.17110
63.15277 190.07417
63.13693 190.06166
63.09972 190.13167
63.06360 190.19110
63.04498 190.21138
63.08582 190.15167
63.12415 190.08667
63.15639 190.00500
99.00000 999.00000
63.47055 190.10583
63.44722 190.21167
63.44305 190.16000
63.43443 190.26889
63.42805 190.37027
63.38832 190.43250
63.35056 190.49944
63.35999 190.56583
63.37164 190.48860
63.35999 190.62721
63.34248 190.74277
63.30276 190.79971
63.30748 190.91554
63.33026 190.84109
63.34277 190.84109
63.34444 190.97804
99.00000 999.00000
63.18056 190.87526
63.17860 190.74083
63.17055 190.69472
63.18665 190.80360
63.20389 190.80305
63.18832 190.69250
63.15332 190.61777
63.11888 190.57527
63.09277 190.48416
63.04805 190.42751
63.00000 190.44305
99.00000 999.00000
63.33026 191.10333
63.31139 191.21222
63.29054 191.29916
63.25360 191.28084
63.20581 191.23860
63.16110 191.18056
63.15999 191.06416
99.00000 999.00000
63.01109 195.28583
63.02972 195.39555
63.01776 195.50500
63.02527 195.56610
63.00499 195.66417
63.04805 195.65388
63.07277 195.57249
63.08498 195.46555
63.12831 195.41026
63.15915 195.49417
63.19777 195.55917
63.22693 195.65666
63.24805 195.77859
63.25665 195.90222
99.00000 999.00000
63.25249 196.01138
63.22943 196.10638
63.21748 196.21443
63.19194 196.28526
63.15277 196.35609
63.11194 196.34416
63.13998 196.42084
63.10915 196.42722
63.06998 196.36501
63.03972 196.27277
63.00555 196.19276
63.02859 196.27472
63.05472 196.38138
63.09665 196.43472
63.09721 196.53777
63.06332 196.61638
63.02193 196.65834
63.04388 196.76083
63.05388 196.90138
63.08415 196.98972
99.00000 999.00000
63.11693 197.05527
63.14998 197.13805
63.19693 197.16417
63.21832 197.25221
63.24443 197.35083
63.28389 197.41306
63.32359 197.47360
63.36581 197.52693
63.40776 197.57277
63.44666 197.63722
63.48193 197.71277
63.52832 197.69472
63.53693 197.77388
63.51498 197.86888
63.48831 197.95639
63.46527 197.92999
63.43555 197.83667
63.43665 197.93584
99.00000 999.00000
63.43860 198.02026
63.45305 198.11110
63.45248 198.22638
63.46582 198.35001
63.45277 198.45943
63.45915 198.54083
63.47499 198.65584
63.49165 198.78305
63.52582 198.86194
63.56305 198.93193
63.60915 198.97360
99.00000 999.00000
63.63332 199.05026
63.67499 199.10667
63.71248 199.17555
63.75581 199.22194
63.81139 199.23444
63.87444 199.21860
63.93027 199.17444
63.98332 199.12584
99.00000 999.00000
64.71193 174.92331
64.67331 174.77361
64.66693 174.60971
64.67972 174.45639
64.68056 174.56221
64.68222 174.73389
64.71805 174.89665
99.00000 999.00000
64.88860 175.98248
64.82944 175.92305
64.78110 175.81639
64.75139 175.64444
64.75415 175.48749
64.73082 175.29749
64.73860 175.13693
99.00000 999.00000
64.75943 175.03360
64.75360 175.19305
64.75389 175.33026
64.78471 175.51248
64.77777 175.67471
64.81332 175.82332
64.86249 175.92471
64.91914 175.99498
99.00000 999.00000
64.66693 176.90443
64.61165 176.82777
64.56389 176.73389
64.63332 176.66026
64.67805 176.54749
64.67110 176.41805
64.62054 176.32166
64.60304 176.18582
64.54639 176.11610
64.58943 176.11360
64.64305 176.19666
64.67221 176.36444
64.72110 176.38722
64.77361 176.30138
64.83693 176.23248
64.89249 176.13971
64.92499 176.00221
99.00000 999.00000
64.92249 176.09915
64.89722 176.23860
64.86472 176.36888
64.80498 176.42860
64.83305 176.55165
64.86165 176.65889
64.84248 176.80638
64.80249 176.92276
99.00000 999.00000
64.22888 177.92194
64.25916 177.79138
64.29944 177.67415
64.35555 177.58165
64.40776 177.48027
64.47527 177.39915
64.55748 177.36110
64.61832 177.41722
64.68472 177.44804
64.74971 177.48444
64.77472 177.36555
64.74416 177.22861
64.71971 177.07472
99.00000 999.00000
64.77332 177.06694
64.79721 177.21693
64.84389 177.27332
64.89806 177.22804
64.95248 177.13110
64.99416 177.02888
99.00000 999.00000
64.93999 177.24332
64.93138 177.40582
64.86777 177.46555
64.82832 177.39806
64.79860 177.50026
64.76109 177.59164
64.71722 177.62749
64.70110 177.77554
64.69832 177.94582
99.00000 999.00000
64.01610 178.39221
64.06555 178.48360
64.03888 178.58415
64.10498 178.50360
64.17499 178.43111
64.25722 178.37915
64.33305 178.31110
64.40472 178.23694
64.42027 178.19276
64.40889 178.24081
64.33722 178.26332
64.28415 178.18027
64.23749 178.08916
64.20221 178.15944
64.66582 178.01582
99.00000 999.00000
64.67888 178.15222
64.65359 178.26360
64.66249 178.33472
64.67665 178.51860
64.69777 178.69194
64.65277 178.72443
64.62222 178.56998
64.58916 178.54111
64.62694 178.68472
64.66859 178.81332
64.71359 178.92943
99.00000 999.00000
64.75331 179.03555
64.79138 179.17805
64.81555 179.34389
64.81415 179.46693
64.86722 179.55138
64.91693 179.64888
64.96472 179.72581
99.00000 999.00000
64.98499 184.15834
64.94527 184.27333
64.90359 184.38916
64.85138 184.48250
64.83360 184.54527
64.78305 184.53000
64.78555 184.70110
64.77638 184.86806
64.81360 184.97276
64.82721 184.99609
99.00000 999.00000
64.80832 185.00500
99.00000 999.00000
64.78165 185.14139
64.74664 185.26971
64.70665 185.38693
64.67555 185.51971
64.66415 185.67555
64.62721 185.66859
64.58665 185.78471
64.53972 185.88971
64.46748 185.91972
64.40971 185.99805
99.00000 999.00000
64.39027 186.13138
64.35777 186.26222
64.35416 186.42000
64.39665 186.53806
64.45221 186.61417
64.51999 186.63417
64.59610 186.58556
64.59248 186.63333
64.53860 186.70084
64.46971 186.69804
64.42415 186.71805
64.38306 186.60361
64.31888 186.57222
64.28693 186.70193
64.25693 186.82472
64.28055 186.98639
99.00000 999.00000
64.49889 186.98000
99.00000 999.00000
64.65831 186.92055
64.83859 186.99388
99.00000 999.00000
64.79111 186.89194
64.79248 186.82944
64.83859 186.90584
99.00000 999.00000
64.28749 187.01389
64.33832 187.10472
64.41554 187.09750
64.47194 187.07500
99.00000 999.00000
64.50972 187.06389
64.50055 187.18333
64.44388 187.21638
64.40749 187.28999
64.40027 187.43167
64.42444 187.58583
64.44556 187.67722
64.49527 187.57916
64.55832 187.50471
64.58388 187.36166
64.61444 187.22749
64.60805 187.08667
64.60889 187.05443
64.66249 187.13277
64.67221 187.02554
99.00000 999.00000
64.71472 187.13693
64.76639 187.21609
64.80914 187.14610
64.84555 187.02193
99.00000 999.00000
64.86110 187.12250
64.86832 187.26222
64.90109 187.40750
64.91693 187.52138
64.96082 187.63609
99.00000 999.00000
64.72221 187.33360
64.71555 187.47000
64.73277 187.63609
64.76721 187.77638
64.79527 187.82889
64.83804 187.71666
64.86139 187.57527
64.82971 187.43610
64.76999 187.37555
64.73164 187.32443
99.00000 999.00000
64.57388 193.89055
64.59109 193.78221
64.61998 193.69167
64.65138 193.60388
64.70110 193.54167
64.75526 193.51471
64.80582 193.53250
64.83804 193.61444
64.87222 193.58583
64.91306 193.57971
64.94804 193.49916
64.91748 193.52222
64.91582 193.52499
64.95110 193.44221
64.97998 193.35001
99.00000 999.00000
64.44388 194.97139
64.46222 194.86555
64.48109 194.76109
64.49664 194.65138
64.51138 194.54083
64.52193 194.42389
64.53471 194.31055
64.54443 194.19250
64.55888 194.08110
99.00000 999.00000
64.56444 195.98222
64.57111 195.85834
64.57472 195.73277
64.56665 195.63277
64.58443 195.71500
64.56610 195.58749
64.53831 195.47972
64.50888 195.37776
64.48444 195.26222
64.51471 195.34389
64.52248 195.22749
64.49277 195.12584
64.52693 195.08833
64.50110 195.03999
64.46777 195.10500
64.46443 195.17194
64.45943 195.19221
64.44666 195.05443
99.00000 999.00000
64.55998 196.96193
64.59943 196.91943
64.63609 196.84360
64.65332 196.76721
64.61832 196.68610
64.58638 196.62334
64.55556 196.70776
64.53444 196.81027
64.51971 196.90610
64.49138 196.95639
64.45389 196.88499
64.40889 196.83972
64.44194 196.75638
64.49026 196.69638
64.51944 196.60667
64.54999 196.51889
64.56915 196.41388
64.57582 196.29222
64.58916 196.17805
64.57166 196.05194
99.00000 999.00000
64.70972 197.94221
64.70110 197.92000
64.68555 197.82111
64.64415 197.76277
64.60722 197.68971
64.57915 197.58527
64.54831 197.48888
64.51277 197.41083
64.46248 197.38333
64.41110 197.35944
64.37444 197.29359
64.33693 197.22194
64.38582 197.18222
64.44472 197.16055
64.48665 197.14777
64.51305 197.10500
64.55276 197.03194
99.00000 999.00000
64.28249 198.94804
64.32166 198.87526
64.36194 198.80194
64.39165 198.77554
64.40776 198.81250
64.41972 198.70360
64.42610 198.61417
64.41249 198.50417
64.40027 198.47360
64.44666 198.51750
64.50249 198.53027
64.53693 198.61166
64.51694 198.71609
64.50249 198.83000
64.50693 198.96971
64.53360 198.93359
64.55138 198.99916
99.00000 999.00000
64.87389 198.92610
64.91443 198.85443
64.91081 198.92943
64.94139 198.96138
64.93472 198.86917
64.90805 198.79666
64.87415 198.71222
64.83026 198.66167
64.78471 198.61667
64.76248 198.49388
64.76889 198.44083
64.78777 198.33360
64.81721 198.24638
64.80138 198.23694
64.77748 198.22250
64.75194 198.11777
64.71609 198.06776
64.74805 198.15834
64.73888 198.15721
64.70581 198.07056
99.00000 999.00000
64.02248 199.09360
64.07999 199.05750
64.14276 199.04333
64.19943 199.05167
64.25110 199.01917
99.00000 999.00000
64.57304 199.06972
64.60443 199.16110
64.64861 199.20694
64.70526 199.21609
64.75165 199.16888
64.80582 199.12054
64.83693 199.03194
99.00000 999.00000
65.02110 176.97804
65.03943 176.83527
65.00276 176.68138
99.00000 999.00000
65.03915 176.43472
65.05110 176.32193
65.08665 176.42082
65.04414 176.53831
65.03722 176.67888
65.07304 176.82443
65.06139 176.97665
99.00000 999.00000
65.03610 177.08194
99.00000 999.00000
65.00000 179.76360
99.00000 999.00000
65.04527 179.87749
99.00000 999.00000
65.08055 180.03000
65.12639 180.14194
65.15665 180.28444
65.21416 180.35333
65.26860 180.43277
65.34389 180.43472
65.41527 180.45471
65.46638 180.54776
65.51471 180.65167
65.57777 180.64276
65.63582 180.65222
65.67471 180.52859
65.72305 180.41972
65.77248 180.31194
65.83221 180.22722
65.91138 180.18359
65.98749 180.18472
99.00000 999.00000
65.97861 181.10304
65.91277 181.09888
65.86139 181.19972
65.79971 181.28751
65.75777 181.35834
65.74554 181.51694
65.67972 181.52306
65.61722 181.47139
65.55888 181.47139
65.50471 181.47388
65.47693 181.61444
65.48749 181.80472
65.47638 181.97194
99.00000 999.00000
65.48027 182.14110
65.47804 182.31943
65.48831 182.51860
65.52888 182.64861
65.57805 182.74834
65.60805 182.91055
99.00000 999.00000
65.59860 183.06360
65.58194 183.22417
65.56027 183.37555
65.52777 183.50888
65.49609 183.64389
65.47832 183.80388
65.46443 183.93083
99.00000 999.00000
65.42471 184.03305
65.35999 184.06139
65.29805 184.09500
65.23499 184.13777
65.16777 184.21249
65.10056 184.18222
65.03555 184.13609
99.00000 999.00000
65.00360 187.72777
99.00000 999.00000
65.05138 187.83139
65.09193 187.83777
65.12277 187.76027
65.15138 187.80251
65.20805 187.71555
65.21527 187.56139
65.21777 187.37610
65.26749 187.31416
65.24277 187.43443
65.26776 187.59471
65.24193 187.73666
65.29305 187.75972
65.36581 187.75722
65.43193 187.80472
65.49498 187.85083
65.44972 187.74083
65.42499 187.58360
65.47916 187.57500
65.49777 187.64194
65.55582 187.56416
65.60027 187.54277
65.61499 187.37360
65.66165 187.34444
65.67165 187.18277
65.68639 187.23584
65.68832 187.38527
65.67610 187.54776
65.64276 187.63222
65.58748 187.71138
65.55804 187.72388
65.55556 187.84109
65.53276 187.96359
99.00000 999.00000
65.48415 187.97221
99.00000 999.00000
65.52972 188.15527
65.49638 188.07860
65.49222 188.10583
65.51222 188.29111
65.52888 188.48639
65.52832 188.66833
65.48805 188.78777
65.48972 188.94250
65.56194 188.97388
65.61610 188.90193
65.64665 188.76250
65.69415 188.65639
65.73027 188.67194
65.76944 188.54944
65.82971 188.46805
65.81721 188.57971
65.77277 188.69221
65.71555 188.77916
65.68694 188.92250
99.00000 999.00000
65.65610 189.04193
65.62109 189.16859
65.60889 189.34500
65.65639 189.44888
65.72693 189.47084
65.79359 189.45639
65.85277 189.43889
65.87082 189.43944
65.91638 189.54916
65.95639 189.67805
65.99748 189.79388
99.00000 999.00000
65.78972 190.91499
65.82111 190.97166
99.00000 999.00000
65.75832 190.95888
99.00000 999.00000
65.99777 190.23416
99.00000 999.00000
65.57777 191.94527
65.62665 191.88834
65.67860 191.88417
65.71555 191.96417
99.00000 999.00000
65.67638 191.95084
65.63498 191.97194
99.00000 999.00000
65.39165 192.91611
65.40166 192.79472
65.40749 192.67389
65.41722 192.55388
65.44388 192.45667
65.47693 192.38443
65.51109 192.29721
65.52998 192.18916
65.55943 192.09444
99.00000 999.00000
65.73109 192.01750
65.76027 192.13026
65.73193 192.11833
65.70221 192.00751
99.00000 999.00000
65.66748 192.09444
65.70139 192.18694
65.71111 192.26109
65.71999 192.40805
65.75415 192.49916
65.78526 192.42888
65.80527 192.51889
65.82527 192.48167
65.85860 192.57721
65.89389 192.66638
65.88110 192.74388
65.85693 192.84721
65.88306 192.97166
99.00000 999.00000
65.02666 193.29834
65.07056 193.23500
65.09581 193.13750
65.14194 193.06860
65.19972 193.03972
65.24805 193.07001
65.28389 193.14417
65.24193 193.10417
65.19722 193.06305
65.14249 193.08527
65.12444 193.17999
65.11665 193.30222
65.12888 193.44722
65.16888 193.51334
65.21889 193.51193
65.25331 193.59860
65.25861 193.68639
65.25305 193.81027
65.23860 193.90805
65.26610 193.91527
65.29831 193.82555
65.31415 193.71193
65.30081 193.61888
65.33305 193.53027
65.35443 193.42610
65.36832 193.31139
65.37694 193.18944
65.37944 193.06250
65.35582 193.16360
65.34222 193.27834
65.33943 193.29860
65.34805 193.17667
65.36748 193.07001
99.00000 999.00000
65.90915 193.05000
65.94305 193.11472
65.97331 193.03500
65.99248 193.12666
65.99026 193.20055
99.00000 999.00000
65.97777 198.11610
65.99361 198.19749
99.00000 999.00000
66.03943 180.21750
66.11026 180.23500
66.16972 180.29805
66.15610 180.40359
66.14139 180.35472
66.11861 180.41972
66.13138 180.60417
66.17555 180.72638
66.23277 180.71609
66.28777 180.61972
66.33276 180.59750
66.29388 180.71971
66.30859 180.82639
66.37971 180.81583
66.38971 180.87000
66.30859 180.92027
66.24748 180.87500
66.19472 180.93750
99.00000 999.00000
66.16859 181.06084
66.20332 181.21111
66.26360 181.27110
66.31805 181.34805
66.37082 181.38499
66.40277 181.48305
66.33360 181.49138
66.26749 181.47026
66.20444 181.45444
66.14526 181.43916
66.11055 181.32304
66.04332 181.28943
99.00000 999.00000
66.00415 181.15555
66.04860 181.03943
99.00000 999.00000
66.67110 184.99971
99.00000 999.00000
66.99361 185.80583
66.94693 185.91554
66.87749 185.94026
66.81276 185.96584
99.00000 999.00000
66.67526 185.99138
99.00000 999.00000
66.63832 185.86501
66.59888 185.73471
66.55777 185.75888
66.53610 185.91026
99.00000 999.00000
66.21805 185.97861
66.26164 185.91388
66.33110 185.94833
99.00000 999.00000
66.41277 185.96277
99.00000 999.00000
66.48499 185.93527
66.47139 185.77834
66.43111 185.79054
66.38860 185.66722
66.34305 185.63583
66.29889 185.58167
66.33916 185.50583
66.37639 185.51944
66.44194 185.48639
66.45581 185.57222
66.51193 185.53360
66.56444 185.43666
66.59222 185.28917
66.61444 185.13167
66.66026 185.01555
66.70721 185.09833
66.75000 185.20610
66.74443 185.24722
66.82443 185.23277
66.89415 185.19917
66.93472 185.22527
66.97972 185.10805
99.00000 999.00000
66.94415 186.92000
66.99193 186.82584
66.93166 186.75999
66.90332 186.78999
66.84831 186.83333
66.83888 186.64751
66.89471 186.65443
66.95027 186.64526
99.00000 999.00000
66.99748 186.75471
99.00000 999.00000
66.68388 186.03194
99.00000 999.00000
66.51443 186.08888
66.46748 186.19611
66.40776 186.21638
66.35081 186.17250
66.32498 186.08388
66.29027 186.08221
99.00000 999.00000
66.34860 186.01694
99.00000 999.00000
66.97331 187.99889
99.00000 999.00000
66.96082 187.83388
66.96638 187.63834
66.98499 187.51027
99.00000 999.00000
66.99971 187.51527
99.00000 999.00000
66.98360 187.32584
66.96222 187.48944
66.92722 187.51389
66.93111 187.36501
66.90805 187.19917
66.92805 187.03360
99.00000 999.00000
66.56639 188.89638
66.60777 188.77472
66.65082 188.65666
66.70776 188.56444
66.77026 188.58943
66.79472 188.43639
66.83972 188.31888
66.90555 188.29666
66.95915 188.24055
66.95860 188.07693
99.00000 999.00000
66.00249 189.80417
99.00000 999.00000
66.03471 189.95305
99.00000 999.00000
66.15305 189.97166
66.16306 189.83972
66.16360 189.72556
66.19026 189.73555
66.20639 189.86444
66.26193 189.77417
66.30638 189.66805
66.27888 189.50333
66.23471 189.38750
66.27026 189.44026
66.30498 189.49971
66.33611 189.53583
66.36916 189.39777
66.42444 189.30611
66.47499 189.20389
66.52248 189.09526
99.00000 999.00000
66.03139 190.04500
99.00000 999.00000
66.00998 190.24722
66.07248 190.30888
66.14027 190.24889
66.16805 190.10056
66.17805 190.04916
66.14555 190.01776
99.00000 999.00000
66.00610 193.19055
66.04639 193.25693
66.08081 193.34805
66.10693 193.44943
66.13443 193.56776
66.16415 193.67776
66.17943 193.80055
66.15498 193.90054
66.14194 193.84776
66.12027 193.95444
99.00000 999.00000
66.12164 194.08194
66.10304 194.19333
66.11861 194.32249
66.14499 194.43500
66.16472 194.47026
66.18999 194.36861
66.21277 194.26305
66.21915 194.13277
66.25777 194.13193
66.29915 194.19417
66.33443 194.28110
66.36388 194.38750
66.39110 194.50250
66.41498 194.62805
66.42860 194.76527
66.44221 194.89360
66.39915 194.95166
99.00000 999.00000
66.46582 195.06721
66.49498 195.16943
66.52777 195.26666
66.55804 195.36166
66.57664 195.51443
66.59526 195.66193
66.60110 195.80943
66.60248 195.95583
99.00000 999.00000
66.20915 195.90639
